#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:45:49.499
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 633.14 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.0005245,0.002677128692735842,-0.9250320653811848,2.677128692735842e-05
-0.00052425,-0.001005349857514659,-0.9362933540504725,-1.005349857514659e-05
-0.0005239999999999999,-0.001005349857514659,-0.940047116940236,-1.005349857514659e-05
-0.00052375,-0.001005349857514659,-0.9475546427197612,-1.005349857514659e-05
-0.0005235,-0.001005349857514659,-0.9550621684992864,-1.005349857514659e-05
-0.00052325,-0.001005349857514659,-0.9588159313890499,-1.005349857514659e-05
-0.0005229999999999999,0.002677128692735842,-0.9700772200583376,2.677128692735842e-05
-0.00052275,0.002677128692735842,-0.9738309829481002,2.677128692735842e-05
-0.0005225,0.002677128692735842,-0.9813385087276263,2.677128692735842e-05
-0.0005222499999999999,-0.001005349857514659,-0.9888460345071515,-1.005349857514659e-05
-0.000522,0.006359607242985454,-0.9925997973969141,6.359607242985455e-05
-0.00052175,0.002677128692735842,-1.00010732317644,2.677128692735842e-05
-0.0005214999999999999,0.002677128692735842,-1.007614848955965,2.677128692735842e-05
-0.00052125,0.006359607242985454,-1.011368611845728,6.359607242985455e-05
-0.000521,0.002677128692735842,-1.022629900515017,2.677128692735842e-05
-0.0005207499999999999,-0.004687828407764716,-1.022629900515017,-4.687828407764716e-05
-0.0005205,-0.004687828407764716,-1.026383663404779,-4.687828407764716e-05
-0.00052025,-0.004687828407764716,-1.033891189184305,-4.687828407764716e-05
-0.00052,-0.001005349857514659,-1.045152477853593,-1.005349857514659e-05
-0.0005197499999999999,0.002677128692735842,-1.045152477853593,2.677128692735842e-05
-0.0005195,0.006359607242985454,-1.056413766522882,6.359607242985455e-05
-0.00051925,0.01004208579323596,-1.060167529412644,0.0001004208579323596
-0.0005189999999999999,0.006359607242985454,-1.06767505519217,6.359607242985455e-05
-0.00051875,0.006359607242985454,-1.071428818081933,6.359607242985455e-05
-0.0005185,-0.001005349857514659,-1.071428818081933,-1.005349857514659e-05
-0.0005182499999999999,0.002677128692735842,-1.075182580971696,2.677128692735842e-05
-0.000518,0.002677128692735842,-1.082690106751221,2.677128692735842e-05
-0.00051775,0.002677128692735842,-1.090197632530747,2.677128692735842e-05
-0.0005174999999999999,0.002677128692735842,-1.101458921200035,2.677128692735842e-05
-0.0005172499999999999,0.002677128692735842,-1.108966446979561,2.677128692735842e-05
-0.000517,-0.001005349857514659,-1.112720209869323,-1.005349857514659e-05
-0.00051675,-0.001005349857514659,-1.116473972759086,-1.005349857514659e-05
-0.0005164999999999999,-0.001005349857514659,-1.123981498538612,-1.005349857514659e-05
-0.00051625,0.002677128692735842,-1.131489024318137,2.677128692735842e-05
-0.000516,0.002677128692735842,-1.131489024318137,2.677128692735842e-05
-0.0005157499999999999,0.006359607242985454,-1.1352427872079,6.359607242985455e-05
-0.0005155,0.006359607242985454,-1.146504075877188,6.359607242985455e-05
-0.00051525,0.006359607242985454,-1.146504075877188,6.359607242985455e-05
-0.0005149999999999999,0.002677128692735842,-1.154011601656713,2.677128692735842e-05
-0.00051475,-0.001005349857514659,-1.157765364546476,-1.005349857514659e-05
-0.0005145,0.006359607242985454,-1.165272890326002,6.359607242985455e-05
-0.00051425,0.002677128692735842,-1.169026653215765,2.677128692735842e-05
-0.0005139999999999999,0.002677128692735842,-1.180287941885053,2.677128692735842e-05
-0.00051375,-0.001005349857514659,-1.191549230554341,-1.005349857514659e-05
-0.0005135,-0.004687828407764716,-1.195302993444104,-4.687828407764716e-05
-0.0005132499999999999,0.002677128692735842,-1.20281051922363,2.677128692735842e-05
-0.000513,0.002677128692735842,-1.206564282113392,2.677128692735842e-05
-0.00051275,0.002677128692735842,-1.206564282113392,2.677128692735842e-05
-0.0005124999999999999,-0.001005349857514659,-1.217825570782681,-1.005349857514659e-05
-0.00051225,-0.001005349857514659,-1.221579333672444,-1.005349857514659e-05
-0.000512,-0.001005349857514659,-1.232840622341732,-1.005349857514659e-05
-0.0005117499999999999,-0.001005349857514659,-1.236594385231495,-1.005349857514659e-05
-0.0005115,0.002677128692735842,-1.236594385231495,2.677128692735842e-05
-0.00051125,0.002677128692735842,-1.247855673900783,2.677128692735842e-05
-0.000511,0.002677128692735842,-1.251609436790546,2.677128692735842e-05
-0.0005107499999999999,0.002677128692735842,-1.259116962570071,2.677128692735842e-05
-0.0005105,0.002677128692735842,-1.262870725459834,2.677128692735842e-05
-0.00051025,-0.001005349857514659,-1.266624488349597,-1.005349857514659e-05
-0.0005099999999999999,0.006359607242985454,-1.277885777018885,6.359607242985455e-05
-0.00050975,0.002677128692735842,-1.281639539908648,2.677128692735842e-05
-0.0005095,0.002677128692735842,-1.289147065688174,2.677128692735842e-05
-0.0005092499999999999,0.002677128692735842,-1.292900828577936,2.677128692735842e-05
-0.000509,0.006359607242985454,-1.296654591467699,6.359607242985455e-05
-0.00050875,0.002677128692735842,-1.300408354357462,2.677128692735842e-05
-0.0005084999999999999,0.006359607242985454,-1.307915880136988,6.359607242985455e-05
-0.0005082499999999999,-0.001005349857514659,-1.319177168806275,-1.005349857514659e-05
-0.000508,0.002677128692735842,-1.330438457475564,2.677128692735842e-05
-0.00050775,0.002677128692735842,-1.334192220365327,2.677128692735842e-05
-0.0005074999999999999,0.002677128692735842,-1.341699746144852,2.677128692735842e-05
-0.00050725,-0.001005349857514659,-1.345453509034615,-1.005349857514659e-05
-0.000507,0.002677128692735842,-1.349207271924378,2.677128692735842e-05
-0.0005067499999999999,0.002677128692735842,-1.356714797703903,2.677128692735842e-05
-0.0005065,0.002677128692735842,-1.364222323483429,2.677128692735842e-05
-0.00050625,0.006359607242985454,-1.371729849262954,6.359607242985455e-05
-0.0005059999999999999,0.002677128692735842,-1.371729849262954,2.677128692735842e-05
-0.00050575,0.002677128692735842,-1.37923737504248,2.677128692735842e-05
-0.0005055,0.002677128692735842,-1.386744900822006,2.677128692735842e-05
-0.0005052499999999999,0.006359607242985454,-1.394252426601531,6.359607242985455e-05
-0.0005049999999999999,0.002677128692735842,-1.394252426601531,2.677128692735842e-05
-0.00050475,0.006359607242985454,-1.401759952381057,6.359607242985455e-05
-0.0005045,0.006359607242985454,-1.413021241050345,6.359607242985455e-05
-0.0005042499999999999,-0.001005349857514659,-1.416775003940108,-1.005349857514659e-05
-0.000504,-0.004687828407764716,-1.420528766829871,-4.687828407764716e-05
-0.00050375,0.002677128692735842,-1.428036292609396,2.677128692735842e-05
-0.0005034999999999999,0.002677128692735842,-1.435543818388922,2.677128692735842e-05
-0.00050325,0.002677128692735842,-1.435543818388922,2.677128692735842e-05
-0.000503,-0.001005349857514659,-1.443051344168447,-1.005349857514659e-05
-0.0005027499999999999,0.006359607242985454,-1.450558869947972,6.359607242985455e-05
-0.0005025,-0.001005349857514659,-1.458066395727498,-1.005349857514659e-05
-0.00050225,0.002677128692735842,-1.469327684396786,2.677128692735842e-05
-0.000502,-0.001005349857514659,-1.47308144728655,-1.005349857514659e-05
-0.0005017499999999999,-0.001005349857514659,-1.480588973066075,-1.005349857514659e-05
-0.0005015,-0.004687828407764716,-1.480588973066075,-4.687828407764716e-05
-0.00050125,0.002677128692735842,-1.4880964988456,2.677128692735842e-05
-0.0005009999999999999,-0.001005349857514659,-1.491850261735364,-1.005349857514659e-05
-0.00050075,-0.001005349857514659,-1.491850261735364,-1.005349857514659e-05
-0.0005005,-0.001005349857514659,-1.495604024625126,-1.005349857514659e-05
-0.0005002499999999999,-0.001005349857514659,-1.499357787514889,-1.005349857514659e-05
-0.0005,-0.004687828407764716,-1.506865313294414,-4.687828407764716e-05
-0.00049975,-0.001005349857514659,-1.51437283907394,-1.005349857514659e-05
-0.0004994999999999999,-0.004687828407764716,-1.51437283907394,-4.687828407764716e-05
-0.00049925,-0.004687828407764716,-1.518126601963703,-4.687828407764716e-05
-0.000499,-0.001005349857514659,-1.529387890632991,-1.005349857514659e-05
-0.00049875,-0.001005349857514659,-1.536895416412516,-1.005349857514659e-05
-0.0004984999999999999,-0.004687828407764716,-1.544402942192042,-4.687828407764716e-05
-0.00049825,-0.004687828407764716,-1.551910467971568,-4.687828407764716e-05
-0.000498,-0.004687828407764716,-1.563171756640855,-4.687828407764716e-05
-0.0004977499999999999,-0.004687828407764716,-1.566925519530619,-4.687828407764716e-05
-0.0004975,0.002677128692735842,-1.570679282420381,2.677128692735842e-05
-0.00049725,-0.001005349857514659,-1.570679282420381,-1.005349857514659e-05
-0.0004969999999999999,-0.001005349857514659,-1.578186808199907,-1.005349857514659e-05
-0.00049675,-0.001005349857514659,-1.585694333979433,-1.005349857514659e-05
-0.0004965,0.002677128692735842,-1.593201859758958,2.677128692735842e-05
-0.0004962499999999999,0.002677128692735842,-1.59695562264872,2.677128692735842e-05
-0.0004959999999999999,-0.001005349857514659,-1.604463148428247,-1.005349857514659e-05
-0.00049575,0.002677128692735842,-1.608216911318009,2.677128692735842e-05
-0.0004955,-0.004687828407764716,-1.619478199987298,-4.687828407764716e-05
-0.0004952499999999999,-0.004687828407764716,-1.62323196287706,-4.687828407764716e-05
-0.000495,-0.001005349857514659,-1.626985725766823,-1.005349857514659e-05
-0.00049475,-0.004687828407764716,-1.630739488656586,-4.687828407764716e-05
-0.0004944999999999999,-0.008370306958014773,-1.638247014436112,-8.370306958014772e-05
-0.00049425,-0.008370306958014773,-1.642000777325874,-8.370306958014772e-05
-0.000494,-0.01205278550826527,-1.653262065995162,-0.0001205278550826527
-0.0004937499999999999,-0.001005349857514659,-1.657015828884925,-1.005349857514659e-05
-0.0004935,-0.001005349857514659,-1.660769591774688,-1.005349857514659e-05
-0.00049325,-0.001005349857514659,-1.660769591774688,-1.005349857514659e-05
-0.0004929999999999999,-0.001005349857514659,-1.668277117554213,-1.005349857514659e-05
-0.0004927499999999999,-0.001005349857514659,-1.675784643333739,-1.005349857514659e-05
-0.0004925,-0.001005349857514659,-1.683292169113265,-1.005349857514659e-05
-0.00049225,-0.008370306958014773,-1.69079969489279,-8.370306958014772e-05
-0.0004919999999999999,-0.004687828407764716,-1.694553457782553,-4.687828407764716e-05
-0.00049175,-0.004687828407764716,-1.705814746451841,-4.687828407764716e-05
-0.0004915,-0.004687828407764716,-1.709568509341604,-4.687828407764716e-05
-0.0004912499999999999,-0.01205278550826527,-1.713322272231367,-0.0001205278550826527
-0.000491,-0.008370306958014773,-1.71707603512113,-8.370306958014772e-05
-0.00049075,-0.008370306958014773,-1.720829798010892,-8.370306958014772e-05
-0.0004904999999999999,-0.004687828407764716,-1.724583560900655,-4.687828407764716e-05
-0.00049025,-0.004687828407764716,-1.728337323790417,-4.687828407764716e-05
-0.00049,-0.004687828407764716,-1.739598612459706,-4.687828407764716e-05
-0.00048975,-0.004687828407764716,-1.739598612459706,-4.687828407764716e-05
-0.0004894999999999999,-0.004687828407764716,-1.747106138239231,-4.687828407764716e-05
-0.00048925,-0.004687828407764716,-1.747106138239231,-4.687828407764716e-05
-0.000489,-0.008370306958014773,-1.750859901128995,-8.370306958014772e-05
-0.0004887499999999999,-0.008370306958014773,-1.75836742690852,-8.370306958014772e-05
-0.0004885,-0.004687828407764716,-1.765874952688046,-4.687828407764716e-05
-0.00048825,-0.004687828407764716,-1.773382478467571,-4.687828407764716e-05
-0.000488,-0.001005349857514659,-1.777136241357334,-1.005349857514659e-05
-0.00048775,-0.001005349857514659,-1.78464376713686,-1.005349857514659e-05
-0.0004875,-0.001005349857514659,-1.788397530026622,-1.005349857514659e-05
-0.00048725,-0.008370306958014773,-1.788397530026622,-8.370306958014772e-05
-0.000487,-0.008370306958014773,-1.79965881869591,-8.370306958014772e-05
-0.00048675,-0.004687828407764716,-1.810920107365199,-4.687828407764716e-05
-0.0004865,-0.004687828407764716,-1.810920107365199,-4.687828407764716e-05
-0.00048625,-0.008370306958014773,-1.818427633144724,-8.370306958014772e-05
-0.000486,-0.008370306958014773,-1.829688921814013,-8.370306958014772e-05
-0.00048575,-0.01205278550826527,-1.829688921814013,-0.0001205278550826527
