#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AC1D55
#Date Time: 2021-04-08 16:05:42.835
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 828.76 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 4 V Attenuation: 1 X
#Channel 2: Range: 2 V/div Offset: -4 V Attenuation: 1 X
#Math 1: Function: C1/100
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 4 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.00098025,1.210530093174794,0.696593502996333,0.01210530093174794
-0.00098,1.210530093174794,0.696593502996333,0.01210530093174794
-0.0009797499999999999,1.217895050275295,0.696593502996333,0.01217895050275295
-0.0009794999999999999,1.217895050275297,0.696593502996333,0.01217895050275297
-0.0009792499999999999,1.221577528825547,0.696593502996333,0.01221577528825547
-0.0009790000000000001,1.225260007375794,0.696593502996333,0.01225260007375794
-0.00097875,1.232624964476296,0.696593502996333,0.01232624964476296
-0.0009785,1.239989921576797,0.69283974010657,0.01239989921576797
-0.00097825,1.239989921576797,0.696593502996333,0.01239989921576797
-0.0009779999999999999,1.251037357227546,0.6890859772168074,0.01251037357227546
-0.0009777499999999999,1.251037357227546,0.696593502996333,0.01251037357227546
-0.0009775000000000001,1.251037357227546,0.696593502996333,0.01251037357227546
-0.00097725,1.258402314328044,0.700347265886094,0.01258402314328044
-0.000977,1.265767271428548,0.7003472658860956,0.01265767271428547
-0.00097675,1.273132228529048,0.7041010287758587,0.01273132228529048
-0.0009764999999999999,1.276814707079298,0.7003472658860956,0.01276814707079298
-0.00097625,1.284179664179798,0.7003472658860956,0.01284179664179798
-0.000976,1.284179664179798,0.696593502996333,0.01284179664179798
-0.0009757499999999999,1.291544621280298,0.7003472658860956,0.01291544621280298
-0.0009754999999999999,1.295227099830549,0.696593502996333,0.01295227099830549
-0.00097525,1.298909578380799,0.696593502996333,0.01298909578380799
-0.000975,1.302592056931049,0.696593502996333,0.01302592056931049
-0.0009747499999999999,1.306274535481299,0.69283974010657,0.01306274535481299
-0.0009745,1.30995701403155,0.7003472658860956,0.0130995701403155
-0.00097425,1.31732197113205,0.7003472658860956,0.0131732197113205
-0.0009739999999999999,1.328369406782801,0.7041010287758587,0.01328369406782801
-0.00097375,1.328369406782801,0.7041010287758587,0.01328369406782801
-0.0009735,1.332051885333051,0.7041010287758587,0.01332051885333051
-0.0009732499999999999,1.339416842433551,0.696593502996333,0.01339416842433551
-0.000973,1.343099320983801,0.696593502996333,0.01343099320983801
-0.00097275,1.339416842433551,0.7041010287758587,0.01339416842433551
-0.0009724999999999999,1.346781799534051,0.696593502996333,0.01346781799534051
-0.0009722499999999999,1.357829235184802,0.696593502996333,0.01357829235184802
-0.000972,1.361511713735053,0.7003472658860956,0.01361511713735052
-0.00097175,1.361511713735053,0.7003472658860956,0.01361511713735052
-0.0009714999999999999,1.372559149385803,0.7041010287758587,0.01372559149385803
-0.00097125,1.372559149385803,0.7041010287758587,0.01372559149385803
-0.000971,1.379924106486303,0.7041010287758587,0.01379924106486303
-0.0009707499999999999,1.383606585036553,0.7003472658860956,0.01383606585036553
-0.0009705,1.387289063586803,0.7078547916656213,0.01387289063586803
-0.00097025,1.390971542137054,0.7003472658860956,0.01390971542137054
-0.0009699999999999999,1.394654020687303,0.7041010287758587,0.01394654020687303
-0.00096975,1.394654020687303,0.7003472658860956,0.01394654020687303
-0.0009695,1.402018977787804,0.7003472658860956,0.01402018977787805
-0.00096925,1.405701456338054,0.696593502996333,0.01405701456338054
-0.0009689999999999999,1.416748891988805,0.696593502996333,0.01416748891988805
-0.00096875,1.420431370539055,0.7041010287758587,0.01420431370539055
-0.0009685,1.424113849089305,0.7003472658860956,0.01424113849089305
-0.0009682499999999999,1.427796327639555,0.7041010287758587,0.01427796327639555
-0.000968,1.427796327639555,0.7003472658860956,0.01427796327639555
-0.00096775,1.431478806189806,0.7041010287758587,0.01431478806189806
-0.0009674999999999999,1.442526241840556,0.7041010287758587,0.01442526241840556
-0.00096725,1.442526241840556,0.7003472658860956,0.01442526241840556
-0.000967,1.449891198941057,0.7041010287758587,0.01449891198941057
-0.0009667499999999999,1.457256156041557,0.7078547916656213,0.01457256156041557
-0.0009665,1.457256156041557,0.7041010287758587,0.01457256156041557
-0.00096625,1.464621113142058,0.7078547916656213,0.01464621113142058
-0.000966,1.464621113142058,0.7078547916656213,0.01464621113142058
-0.0009657499999999999,1.471986070242558,0.7116085545553839,0.01471986070242558
-0.0009655,1.475668548792807,0.7078547916656213,0.01475668548792807
-0.00096525,1.483033505893308,0.7078547916656213,0.01483033505893308
-0.0009649999999999999,1.490398462993809,0.7078547916656213,0.01490398462993808
-0.00096475,1.490398462993809,0.7041010287758587,0.01490398462993808
-0.0009645,1.497763420094309,0.7078547916656213,0.01497763420094309
-0.0009642499999999999,1.501445898644559,0.7003472658860956,0.01501445898644559
-0.000964,1.50512837719481,0.7003472658860956,0.0150512837719481
-0.00096375,1.508810855745059,0.7041010287758587,0.01508810855745059
-0.0009634999999999999,1.51249333429531,0.7003472658860956,0.0151249333429531
-0.0009632499999999999,1.51985829139581,0.696593502996333,0.0151985829139581
-0.000963,1.52722324849631,0.7003472658860956,0.0152722324849631
-0.00096275,1.53090572704656,0.7003472658860956,0.0153090572704656
-0.0009624999999999999,1.534588205596811,0.7003472658860956,0.01534588205596811
-0.00096225,1.545635641247562,0.7003472658860956,0.01545635641247562
-0.000962,1.545635641247562,0.7003472658860956,0.01545635641247562
-0.0009617499999999999,1.556683076898311,0.7003472658860956,0.01556683076898311
-0.0009615,1.556683076898311,0.7078547916656213,0.01556683076898311
-0.00096125,1.556683076898311,0.7116085545553839,0.01556683076898311
-0.0009609999999999999,1.560365555448562,0.7003472658860956,0.01560365555448562
-0.00096075,1.564048033998812,0.7041010287758587,0.01564048033998812
-0.0009605,1.571412991099312,0.7041010287758587,0.01571412991099312
-0.0009602499999999999,1.571412991099312,0.7078547916656213,0.01571412991099312
-0.0009599999999999999,1.575095469649563,0.7078547916656213,0.01575095469649563
-0.00095975,1.575095469649563,0.7078547916656213,0.01575095469649563
-0.0009595,1.586142905300314,0.7116085545553839,0.01586142905300314
-0.0009592499999999999,1.586142905300314,0.7153623174451469,0.01586142905300314
-0.000959,1.589825383850563,0.7116085545553839,0.01589825383850563
-0.00095875,1.597190340951064,0.7078547916656213,0.01597190340951064
-0.0009584999999999999,1.604555298051564,0.7078547916656213,0.01604555298051564
-0.00095825,1.608237776601814,0.7116085545553839,0.01608237776601814
-0.000958,1.611920255152064,0.7078547916656213,0.01611920255152064
-0.0009577499999999999,1.619285212252564,0.7078547916656213,0.01619285212252565
-0.0009575,1.622967690802815,0.7078547916656213,0.01622967690802815
-0.00095725,1.619285212252564,0.7116085545553839,0.01619285212252565
-0.000957,1.626650169353066,0.7153623174451469,0.01626650169353066
-0.0009567499999999999,1.630332647903315,0.7078547916656213,0.01630332647903315
-0.0009565,1.637697605003816,0.7116085545553839,0.01637697605003816
-0.00095625,1.641380083554066,0.7078547916656213,0.01641380083554066
-0.0009559999999999999,1.645062562104316,0.7078547916656213,0.01645062562104316
-0.00095575,1.648745040654566,0.7041010287758587,0.01648745040654566
-0.0009555,1.659792476305316,0.7078547916656213,0.01659792476305317
-0.0009552499999999999,1.656109997755067,0.7078547916656213,0.01656109997755067
-0.000955,1.656109997755067,0.7078547916656213,0.01656109997755067
-0.00095475,1.663474954855567,0.7078547916656213,0.01663474954855567
-0.0009544999999999999,1.667157433405817,0.7041010287758587,0.01667157433405817
-0.00095425,1.674522390506318,0.7041010287758587,0.01674522390506318
-0.000954,1.678204869056568,0.7041010287758587,0.01678204869056568
-0.00095375,1.681887347606818,0.7003472658860956,0.01681887347606818
-0.0009534999999999999,1.685569826157068,0.7041010287758587,0.01685569826157068
-0.00095325,1.696617261807819,0.7078547916656213,0.01696617261807819
-0.000953,1.696617261807819,0.7078547916656213,0.01696617261807819
-0.0009527499999999999,1.696617261807819,0.7041010287758587,0.01696617261807819
-0.0009525,1.707664697458569,0.7116085545553839,0.01707664697458569
-0.00095225,1.711347176008819,0.7078547916656213,0.01711347176008819
-0.0009519999999999999,1.71502965455907,0.7153623174451469,0.0171502965455907
-0.00095175,1.71502965455907,0.7116085545553839,0.0171502965455907
-0.0009515,1.72239461165957,0.7153623174451469,0.0172239461165957
-0.0009512499999999999,1.72607709020982,0.7116085545553839,0.0172607709020982
-0.0009509999999999999,1.737124525860571,0.7078547916656213,0.01737124525860571
-0.00095075,1.73344204731032,0.7078547916656213,0.0173344204731032
-0.0009505,1.74080700441082,0.7116085545553839,0.0174080700441082
-0.0009502499999999999,1.737124525860571,0.7153623174451469,0.01737124525860571
-0.00095,1.737124525860571,0.7116085545553839,0.01737124525860571
-0.00094975,1.744489482961071,0.7153623174451469,0.01744489482961071
-0.0009494999999999999,1.751854440061571,0.7153623174451469,0.01751854440061571
-0.00094925,1.755536918611821,0.7153623174451469,0.01755536918611822
-0.000949,1.755536918611821,0.7116085545553839,0.01755536918611822
-0.0009487499999999999,1.766584354262572,0.7116085545553839,0.01766584354262572
-0.0009485,1.770266832812823,0.7153623174451469,0.01770266832812823
-0.00094825,1.777631789913323,0.7191160803349095,0.01777631789913323
-0.0009479999999999999,1.781314268463572,0.7153623174451469,0.01781314268463572
-0.0009477499999999999,1.784996747013823,0.7153623174451469,0.01784996747013823
-0.0009475,1.784996747013823,0.7116085545553839,0.01784996747013823
-0.00094725,1.784996747013823,0.7153623174451469,0.01784996747013823
-0.0009469999999999999,1.788679225564073,0.7228698432246725,0.01788679225564073
-0.00094675,1.796044182664573,0.7153623174451469,0.01796044182664574
-0.0009465,1.803409139765074,0.7153623174451469,0.01803409139765073
-0.0009462499999999999,1.803409139765074,0.7228698432246725,0.01803409139765073
-0.000946,1.807091618315324,0.7191160803349095,0.01807091618315324
-0.00094575,1.810774096865575,0.7228698432246725,0.01810774096865575
-0.0009454999999999999,1.818139053966075,0.7191160803349095,0.01818139053966075
-0.00094525,1.821821532516325,0.7191160803349095,0.01821821532516325
-0.000945,1.829186489616825,0.7191160803349095,0.01829186489616825
-0.00094475,1.832868968167075,0.7153623174451469,0.01832868968167075
-0.0009444999999999999,1.843916403817826,0.7153623174451469,0.01843916403817826
-0.00094425,1.840233925267576,0.7153623174451469,0.01840233925267576
-0.000944,1.843916403817826,0.7116085545553839,0.01843916403817826
-0.0009437499999999999,1.843916403817826,0.7153623174451469,0.01843916403817826
-0.0009435,1.847598882368076,0.7078547916656213,0.01847598882368076
-0.00094325,1.851281360918327,0.7116085545553839,0.01851281360918327
-0.0009429999999999999,1.854963839468576,0.7116085545553839,0.01854963839468576
-0.00094275,1.858646318018827,0.7153623174451469,0.01858646318018826
-0.0009425,1.866011275119327,0.7153623174451469,0.01866011275119327
-0.0009422499999999999,1.866011275119327,0.7191160803349095,0.01866011275119327
-0.000942,1.869693753669577,0.7191160803349095,0.01869693753669577
-0.00094175,1.877058710770077,0.7153623174451469,0.01877058710770077
-0.0009415,1.884423667870577,0.7153623174451469,0.01884423667870578
-0.0009412499999999999,1.884423667870577,0.7191160803349095,0.01884423667870578
-0.000941,1.895471103521328,0.7116085545553839,0.01895471103521328
-0.00094075,1.899153582071579,0.7116085545553839,0.01899153582071579
-0.0009404999999999999,1.906518539172079,0.7153623174451469,0.01906518539172079
-0.00094025,1.906518539172079,0.7153623174451469,0.01906518539172079
-0.00094,1.906518539172079,0.7153623174451469,0.01906518539172079
-0.0009397499999999999,1.910201017722329,0.7153623174451469,0.01910201017722329
-0.0009395,1.910201017722329,0.7116085545553839,0.01910201017722329
-0.00093925,1.913883496272579,0.7116085545553839,0.01913883496272579
-0.0009389999999999999,1.92124845337308,0.7116085545553839,0.0192124845337308
-0.0009387499999999999,1.92124845337308,0.7153623174451469,0.0192124845337308
-0.0009385,1.92861341047358,0.7078547916656213,0.0192861341047358
-0.00093825,1.92861341047358,0.7153623174451469,0.0192861341047358
-0.0009379999999999999,1.93229588902383,0.7116085545553839,0.0193229588902383
-0.00093775,1.943343324674581,0.7153623174451469,0.01943343324674581
-0.0009375,1.947025803224831,0.7153623174451469,0.01947025803224831
-0.0009372499999999999,1.950708281775081,0.7228698432246725,0.01950708281775081
-0.000937,1.954390760325332,0.7191160803349095,0.01954390760325332
-0.00093675,1.958073238875581,0.7228698432246725,0.01958073238875581
-0.0009364999999999999,1.961755717425832,0.7153623174451469,0.01961755717425832
-0.00093625,1.965438195976081,0.7191160803349095,0.01965438195976081
-0.000936,1.965438195976081,0.7153623174451469,0.01965438195976081
-0.0009357499999999999,1.972803153076582,0.7116085545553839,0.01972803153076582
-0.0009354999999999999,1.972803153076582,0.7116085545553839,0.01972803153076582
-0.00093525,1.983850588727333,0.7116085545553839,0.01983850588727333
-0.000935,1.987533067277583,0.7116085545553839,0.01987533067277582
-0.0009347499999999999,1.991215545827833,0.7153623174451469,0.01991215545827833
-0.0009345,1.994898024378084,0.7116085545553839,0.01994898024378084
-0.00093425,1.998580502928333,0.7153623174451469,0.01998580502928333
-0.0009339999999999999,1.998580502928333,0.7153623174451469,0.01998580502928333
-0.00093375,2.002262981478584,0.7116085545553839,0.02002262981478584
-0.0009335,2.002262981478584,0.7116085545553839,0.02002262981478584
-0.0009332499999999999,2.009627938579084,0.7191160803349095,0.02009627938579084
-0.000933,2.016992895679584,0.7191160803349095,0.02016992895679584
-0.00093275,2.020675374229834,0.7228698432246725,0.02020675374229835
-0.0009325,2.020675374229834,0.7228698432246725,0.02020675374229835
-0.0009322499999999999,2.028040331330335,0.7228698432246725,0.02028040331330334
-0.000932,2.020675374229834,0.7228698432246725,0.02020675374229835
-0.00093175,2.024357852780085,0.7228698432246725,0.02024357852780085
-0.0009314999999999999,2.035405288430836,0.7228698432246725,0.02035405288430836
-0.00093125,2.039087766981085,0.7191160803349095,0.02039087766981085
-0.000931,2.046452724081586,0.7228698432246725,0.02046452724081586
-0.0009307499999999999,2.046452724081586,0.7191160803349095,0.02046452724081586
-0.0009305,2.053817681182086,0.7191160803349095,0.02053817681182086
-0.00093025,2.061182638282586,0.7191160803349095,0.02061182638282586
-0.0009299999999999999,2.068547595383087,0.7191160803349095,0.02068547595383087
-0.00092975,2.075912552483588,0.7191160803349095,0.02075912552483588
-0.0009295,2.079595031033837,0.7191160803349095,0.02079595031033837
-0.00092925,2.079595031033837,0.7191160803349095,0.02079595031033837
-0.0009289999999999999,2.075912552483588,0.7191160803349095,0.02075912552483588
-0.00092875,2.083277509584088,0.7191160803349095,0.02083277509584087
-0.0009285,2.083277509584088,0.7228698432246725,0.02083277509584087
-0.0009282499999999999,2.083277509584088,0.7228698432246725,0.02083277509584087
-0.000928,2.086959988134338,0.7228698432246725,0.02086959988134338
-0.00092775,2.086959988134338,0.7266236061144351,0.02086959988134338
-0.0009274999999999999,2.094324945234838,0.7266236061144351,0.02094324945234838
-0.00092725,2.101689902335338,0.7228698432246725,0.02101689902335338
-0.000927,2.101689902335338,0.7266236061144351,0.02101689902335338
-0.0009267499999999999,2.105372380885589,0.7228698432246725,0.02105372380885589
-0.0009264999999999999,2.109054859435838,0.7228698432246725,0.02109054859435839
-0.00092625,2.112737337986089,0.7228698432246725,0.02112737337986089
-0.000926,2.116419816536339,0.7228698432246725,0.0211641981653634
-0.0009257499999999999,2.12378477363684,0.7266236061144351,0.0212378477363684
-0.0009255,2.12746725218709,0.7228698432246725,0.0212746725218709
-0.00092525,2.13114973073734,0.7266236061144351,0.0213114973073734
-0.0009249999999999999,2.13483220928759,0.7191160803349095,0.0213483220928759
-0.00092475,2.13483220928759,0.7191160803349095,0.0213483220928759
-0.0009245,2.13851468783784,0.7191160803349095,0.0213851468783784
-0.0009242499999999999,2.14219716638809,0.7191160803349095,0.0214219716638809
-0.000924,2.14219716638809,0.7153623174451469,0.0214219716638809
-0.00092375,2.145879644938341,0.7153623174451469,0.02145879644938341
-0.0009235,2.14956212348859,0.7191160803349095,0.02149562123488591
-0.0009232499999999999,2.156927080589091,0.7228698432246725,0.02156927080589091
-0.000923,2.160609559139341,0.7228698432246725,0.02160609559139341
-0.00092275,2.160609559139341,0.7228698432246725,0.02160609559139341
-0.0009224999999999999,2.164292037689592,0.7266236061144351,0.02164292037689592
-0.00092225,2.171656994790092,0.7266236061144351,0.02171656994790092
-0.000922,2.175339473340342,0.7303773690041977,0.02175339473340342
-0.0009217499999999999,2.179021951890593,0.7303773690041977,0.02179021951890593
-0.0009215,2.179021951890593,0.7228698432246725,0.02179021951890593
-0.00092125,2.182704430440842,0.7303773690041977,0.02182704430440842
-0.0009209999999999999,2.186386908991093,0.7266236061144351,0.02186386908991093
-0.00092075,2.197434344641843,0.7266236061144351,0.02197434344641843
-0.0009205,2.197434344641843,0.7191160803349095,0.02197434344641843
-0.00092025,2.201116823192093,0.7228698432246725,0.02201116823192093
-0.0009199999999999999,2.201116823192093,0.7191160803349095,0.02201116823192093
-0.00091975,2.204799301742344,0.7191160803349095,0.02204799301742344
-0.0009195,2.212164258842844,0.7191160803349095,0.02212164258842843
-0.0009192499999999999,2.212164258842844,0.7191160803349095,0.02212164258842843
-0.000919,2.212164258842844,0.7191160803349095,0.02212164258842843
-0.00091875,2.215846737393094,0.7228698432246725,0.02215846737393094
-0.0009184999999999999,2.219529215943345,0.7266236061144351,0.02219529215943345
-0.00091825,2.226894173043845,0.7266236061144351,0.02226894173043845
-0.000918,2.223211694493594,0.7303773690041977,0.02223211694493594
-0.0009177499999999999,2.230576651594094,0.7228698432246725,0.02230576651594094
-0.0009174999999999999,2.230576651594094,0.7266236061144351,0.02230576651594094
-0.00091725,2.237941608694595,0.7266236061144351,0.02237941608694595
-0.000917,2.245306565795095,0.7228698432246725,0.02245306565795096
-0.0009167499999999999,2.248989044345346,0.7266236061144351,0.02248989044345346
-0.0009165,2.252671522895596,0.7266236061144351,0.02252671522895595
-0.00091625,2.252671522895596,0.7266236061144351,0.02252671522895595
-0.0009159999999999999,2.256354001445846,0.7228698432246725,0.02256354001445846
-0.00091575,2.260036479996097,0.7266236061144351,0.02260036479996097
-0.0009155,2.263718958546346,0.7266236061144351,0.02263718958546346
-0.0009152499999999999,2.263718958546346,0.7266236061144351,0.02263718958546346
-0.000915,2.271083915646846,0.7266236061144351,0.02271083915646846
-0.00091475,2.271083915646846,0.7266236061144351,0.02271083915646846
-0.0009144999999999999,2.278448872747347,0.7303773690041977,0.02278448872747347
-0.0009142499999999999,2.278448872747347,0.7303773690041977,0.02278448872747347
-0.000914,2.278448872747347,0.7266236061144351,0.02278448872747347
-0.00091375,2.278448872747347,0.7303773690041977,0.02278448872747347
-0.0009134999999999999,2.278448872747347,0.7303773690041977,0.02278448872747347
-0.00091325,2.282131351297597,0.7303773690041977,0.02282131351297597
-0.000913,2.289496308398098,0.7303773690041977,0.02289496308398098
-0.0009127499999999999,2.296861265498598,0.7303773690041977,0.02296861265498598
-0.0009125,2.300543744048849,0.7303773690041977,0.02300543744048849
-0.00091225,2.296861265498598,0.7303773690041977,0.02296861265498598
-0.0009119999999999999,2.300543744048849,0.7303773690041977,0.02300543744048849
-0.00091175,2.304226222599098,0.7303773690041977,0.02304226222599098
-0.0009115,2.307908701149349,0.7266236061144351,0.02307908701149348
-0.00091125,2.311591179699599,0.7341311318939607,0.02311591179699599
-0.0009109999999999999,2.311591179699599,0.7303773690041977,0.02311591179699599
-0.00091075,2.315273658249849,0.7303773690041977,0.02315273658249849
-0.0009105,2.315273658249849,0.7266236061144351,0.02315273658249849
-0.0009102499999999999,2.326321093900599,0.7266236061144351,0.02326321093900599
-0.00091,2.326321093900599,0.7341311318939607,0.02326321093900599
-0.00090975,2.33000357245085,0.7303773690041977,0.0233000357245085
-0.0009094999999999999,2.3410510081016,0.7303773690041977,0.02341051008101601
-0.00090925,2.348415965202101,0.7341311318939607,0.02348415965202101
-0.000909,2.348415965202101,0.7341311318939607,0.02348415965202101
-0.0009087499999999999,2.352098443752351,0.7341311318939607,0.02352098443752351
-0.0009085,2.352098443752351,0.7303773690041977,0.02352098443752351
-0.00090825,2.355780922302601,0.7303773690041977,0.02355780922302601
-0.000908,2.355780922302601,0.7266236061144351,0.02355780922302601
-0.0009077499999999999,2.363145879403101,0.7266236061144351,0.02363145879403101
-0.0009075,2.363145879403101,0.7341311318939607,0.02363145879403101
-0.00090725,2.366828357953351,0.7341311318939607,0.02366828357953351
-0.0009069999999999999,2.366828357953351,0.7341311318939607,0.02366828357953351
-0.00090675,2.370510836503602,0.7303773690041977,0.02370510836503602
-0.0009065,2.377875793604102,0.7303773690041977,0.02377875793604102
-0.0009062499999999999,2.370510836503602,0.7266236061144351,0.02370510836503602
-0.000906,2.377875793604102,0.7303773690041977,0.02377875793604102
-0.00090575,2.381558272154352,0.7303773690041977,0.02381558272154352
-0.0009054999999999999,2.385240750704602,0.7303773690041977,0.02385240750704602
-0.0009052499999999999,2.385240750704602,0.7341311318939607,0.02385240750704602
-0.000905,2.388923229254853,0.7303773690041977,0.02388923229254853
-0.00090475,2.392605707805103,0.7341311318939607,0.02392605707805103
-0.0009044999999999999,2.392605707805103,0.7378848947837233,0.02392605707805103
-0.00090425,2.396288186355353,0.7303773690041977,0.02396288186355353
-0.000904,2.403653143455853,0.7341311318939607,0.02403653143455853
-0.0009037499999999999,2.403653143455853,0.7378848947837233,0.02403653143455853
-0.0009035,2.411018100556354,0.7378848947837233,0.02411018100556354
-0.00090325,2.414700579106603,0.7341311318939607,0.02414700579106603
-0.0009029999999999999,2.411018100556354,0.7341311318939607,0.02411018100556354
-0.00090275,2.418383057656854,0.7341311318939607,0.02418383057656854
-0.0009025,2.425748014757354,0.7303773690041977,0.02425748014757354
-0.0009022499999999999,2.429430493307605,0.7266236061144351,0.02429430493307605
-0.0009019999999999999,2.429430493307605,0.7266236061144351,0.02429430493307605
-0.00090175,2.433112971857855,0.7303773690041977,0.02433112971857855
-0.0009015,2.436795450408105,0.7266236061144351,0.02436795450408104
-0.0009012499999999999,2.440477928958355,0.7266236061144351,0.02440477928958355
-0.000901,2.444160407508606,0.7303773690041977,0.02444160407508606
-0.00090075,2.444160407508606,0.7303773690041977,0.02444160407508606
-0.0009004999999999999,2.451525364609106,0.7303773690041977,0.02451525364609106
-0.00090025,2.447842886058855,0.7303773690041977,0.02447842886058855
-0.0009,2.455207843159355,0.7303773690041977,0.02455207843159355
-0.0008997499999999999,2.455207843159355,0.7341311318939607,0.02455207843159355
-0.0008995,2.455207843159355,0.7303773690041977,0.02455207843159355
-0.00089925,2.458890321709606,0.7341311318939607,0.02458890321709606
-0.000899,2.462572800259856,0.7341311318939607,0.02462572800259856
-0.0008987499999999999,2.469937757360356,0.7341311318939607,0.02469937757360357
-0.0008985,2.462572800259856,0.7341311318939607,0.02462572800259856
-0.00089825,2.473620235910607,0.7341311318939607,0.02473620235910607
-0.0008979999999999999,2.477302714460857,0.7303773690041977,0.02477302714460856
-0.00089775,2.473620235910607,0.7341311318939607,0.02473620235910607
-0.0008975,2.480985193011107,0.7303773690041977,0.02480985193011107
-0.0008972499999999999,2.480985193011107,0.7341311318939607,0.02480985193011107
-0.000897,2.484667671561358,0.7266236061144351,0.02484667671561358
-0.00089675,2.488350150111607,0.7303773690041977,0.02488350150111607
-0.0008964999999999999,2.488350150111607,0.7266236061144351,0.02488350150111607
-0.00089625,2.484667671561358,0.7341311318939607,0.02484667671561358
-0.000896,2.488350150111607,0.7341311318939607,0.02488350150111607
-0.00089575,2.488350150111607,0.7341311318939607,0.02488350150111607
-0.0008954999999999999,2.495715107212107,0.7303773690041977,0.02495715107212107
-0.00089525,2.499397585762358,0.7303773690041977,0.02499397585762358
-0.000895,2.499397585762358,0.7266236061144351,0.02499397585762358
-0.0008947499999999999,2.503080064312608,0.7266236061144351,0.02503080064312608
-0.0008945,2.506762542862858,0.7266236061144351,0.02506762542862858
-0.00089425,2.510445021413108,0.7303773690041977,0.02510445021413108
-0.0008939999999999999,2.514127499963359,0.7303773690041977,0.02514127499963359
-0.00089375,2.517809978513609,0.7341311318939607,0.02517809978513609
-0.0008935,2.514127499963359,0.7416386576734864,0.02514127499963359
-0.0008932499999999999,2.52517493561411,0.7453924205632489,0.0252517493561411
-0.0008929999999999999,2.52517493561411,0.7378848947837233,0.0252517493561411
-0.00089275,2.52517493561411,0.7416386576734864,0.0252517493561411
-0.0008925,2.52517493561411,0.7378848947837233,0.0252517493561411
-0.0008922499999999999,2.52517493561411,0.7341311318939607,0.0252517493561411
-0.000892,2.53253989271461,0.7341311318939607,0.02532539892714609
-0.00089175,2.53253989271461,0.7378848947837233,0.02532539892714609
-0.0008914999999999999,2.53990484981511,0.7303773690041977,0.0253990484981511
-0.00089125,2.54726980691561,0.7303773690041977,0.0254726980691561
-0.000891,2.54358732836536,0.7341311318939607,0.0254358732836536
-0.0008907499999999999,2.54726980691561,0.7341311318939607,0.0254726980691561
-0.0008905,2.55095228546586,0.7378848947837233,0.0255095228546586
-0.00089025,2.554634764016111,0.7453924205632489,0.02554634764016111
-0.0008899999999999999,2.554634764016111,0.7416386576734864,0.02554634764016111
-0.0008897499999999999,2.561999721116611,0.7416386576734864,0.02561999721116611
-0.0008895,2.569364678217111,0.7416386576734864,0.02569364678217111
-0.00088925,2.565682199666862,0.7378848947837233,0.02565682199666862
-0.0008889999999999999,2.565682199666862,0.7378848947837233,0.02565682199666862
-0.00088875,2.569364678217111,0.7341311318939607,0.02569364678217111
-0.0008885,2.569364678217111,0.7378848947837233,0.02569364678217111
-0.0008882499999999999,2.573047156767362,0.7303773690041977,0.02573047156767362
-0.000888,2.569364678217111,0.7303773690041977,0.02569364678217111
-0.00088775,2.573047156767362,0.7303773690041977,0.02573047156767362
-0.0008874999999999999,2.576729635317612,0.7341311318939607,0.02576729635317612
-0.00088725,2.580412113867862,0.7378848947837233,0.02580412113867862
-0.000887,2.584094592418112,0.7378848947837233,0.02584094592418112
-0.00088675,2.587777070968362,0.7378848947837233,0.02587777070968362
-0.0008864999999999999,2.587777070968362,0.7378848947837233,0.02587777070968362
-0.00088625,2.591459549518612,0.7378848947837233,0.02591459549518612
-0.000886,2.587777070968362,0.7341311318939607,0.02587777070968362
-0.0008857499999999999,2.595142028068863,0.7378848947837233,0.02595142028068863
-0.0008855,2.598824506619112,0.7378848947837233,0.02598824506619113
-0.00088525,2.602506985169363,0.7416386576734864,0.02602506985169363
-0.0008849999999999999,2.602506985169363,0.7378848947837233,0.02602506985169363
-0.00088475,2.609871942269863,0.7378848947837233,0.02609871942269863
-0.0008845,2.609871942269863,0.7378848947837233,0.02609871942269863
-0.0008842499999999999,2.606189463719613,0.7416386576734864,0.02606189463719613
-0.000884,2.609871942269863,0.7341311318939607,0.02609871942269863
-0.00088375,2.609871942269863,0.7341311318939607,0.02609871942269863
-0.0008835,2.613554420820114,0.7341311318939607,0.02613554420820114
-0.0008832499999999999,2.609871942269863,0.7303773690041977,0.02609871942269863
-0.000883,2.620919377920614,0.7266236061144351,0.02620919377920614
-0.00088275,2.617236899370364,0.7341311318939607,0.02617236899370364
-0.0008824999999999999,2.617236899370364,0.7341311318939607,0.02617236899370364
-0.00088225,2.620919377920614,0.7341311318939607,0.02620919377920614
-0.000882,2.624601856470864,0.7303773690041977,0.02624601856470864
-0.0008817499999999999,2.631966813571364,0.7378848947837233,0.02631966813571364
-0.0008815,2.628284335021114,0.7416386576734864,0.02628284335021114
-0.00088125,2.635649292121615,0.7378848947837233,0.02635649292121615
-0.0008809999999999999,2.643014249222115,0.7341311318939607,0.02643014249222115
